Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2023-07-14 21:35:00.000,2023-07-14 21:38:00.000,2023-07-14 21:42:00.000,C1.7,0.0,-70.47909
2023-07-15 00:05:00.000,2023-07-15 00:16:00.000,2023-07-15 00:23:00.000,C6.1,0.0,-70.646874
2023-07-15 05:59:00.000,2023-07-15 06:05:00.000,2023-07-15 06:09:00.000,C2.4,0.0,-71.042028
2023-07-15 07:21:00.000,2023-07-15 07:41:00.000,2023-07-15 07:56:00.000,M2.9,524.303112,-420.984036
2023-07-15 08:17:00.000,2023-07-15 08:26:00.000,2023-07-15 08:34:00.000,C4.6,0.0,-71.19576
2023-07-15 09:43:00.000,2023-07-15 09:53:00.000,2023-07-15 09:57:00.000,M1.0,0.0,-71.291478
2023-07-15 10:05:00.000,2023-07-15 10:10:00.000,2023-07-15 10:14:00.000,M2.2,0.0,-71.315952
2023-07-15 15:59:00.000,2023-07-15 16:02:00.000,2023-07-15 16:06:00.000,C3.4,0.0,-71.709162
2023-07-15 19:50:00.000,2023-07-15 20:01:00.000,2023-07-15 20:05:00.000,C8.8,0.0,-71.965128
2023-07-15 20:50:00.000,2023-07-15 21:00:00.000,2023-07-15 21:04:00.000,C2.5,0.0,-72.03153
2023-07-15 21:04:00.000,2023-07-15 21:50:00.000,2023-07-15 22:20:00.000,C3.7,0.0,-72.047022
2023-07-16 00:40:00.000,2023-07-16 00:45:00.000,2023-07-16 00:49:00.000,C2.5,0.0,-72.285768
2023-07-16 01:02:00.000,2023-07-16 01:07:00.000,2023-07-16 01:11:00.000,C2.5,0.0,-72.310062
2023-07-16 02:01:00.000,2023-07-16 02:08:00.000,2023-07-16 02:13:00.000,C1.7,0.0,-72.375186
2023-07-16 04:49:00.000,2023-07-16 04:56:00.000,2023-07-16 05:05:00.000,C1.9,657.1338,-412.245072
2023-07-16 06:01:00.000,2023-07-16 06:08:00.000,2023-07-16 06:13:00.000,C2.1,0.0,-72.639774
2023-07-16 06:47:00.000,2023-07-16 06:54:00.000,2023-07-16 07:05:00.000,C2.4,0.0,-72.690426
2023-07-16 08:16:00.000,2023-07-16 08:26:00.000,2023-07-16 08:30:00.000,M1.0,0.0,-72.78837
2023-07-16 08:31:00.000,2023-07-16 08:41:00.000,2023-07-16 08:45:00.000,C4.7,510.229326,-378.79191
2023-07-16 10:25:00.000,2023-07-16 10:34:00.000,2023-07-16 10:51:00.000,C2.9,0.0,-72.930198
2023-07-16 13:27:00.000,2023-07-16 13:32:00.000,2023-07-16 13:36:00.000,C1.7,0.0,-73.130034
2023-07-16 13:36:00.000,2023-07-16 13:44:00.000,2023-07-16 13:47:00.000,C1.9,724.37352,-419.707764
2023-07-16 13:47:00.000,2023-07-16 14:03:00.000,2023-07-16 14:09:00.000,C3.0,0.0,-73.151976
2023-07-16 14:57:00.000,2023-07-16 15:08:00.000,2023-07-16 15:12:00.000,M1.7,-395.803758,308.945634
2023-07-16 17:07:00.000,2023-07-16 17:19:00.000,2023-07-16 17:24:00.000,C5.7,714.19542,-348.661698
2023-07-16 17:36:00.000,2023-07-16 17:46:00.000,2023-07-16 18:59:00.000,M4.0,738.02988,-404.015478
2023-07-16 18:59:00.000,2023-07-16 19:14:00.000,2023-07-16 19:22:00.000,C6.2,0.0,-73.493766
2023-07-16 20:38:00.000,2023-07-16 20:45:00.000,2023-07-16 20:49:00.000,C3.5,0.0,-73.60203
2023-07-16 20:49:00.000,2023-07-16 20:54:00.000,2023-07-16 20:58:00.000,C4.2,0.0,-73.614054
2023-07-17 00:03:00.000,2023-07-17 00:07:00.000,2023-07-17 00:22:00.000,C2.5,0.0,-73.825914
2023-07-17 01:35:00.000,2023-07-17 01:42:00.000,2023-07-17 01:50:00.000,C2.7,0.0,-73.926258
2023-07-17 02:06:00.000,2023-07-17 02:14:00.000,2023-07-17 02:20:00.000,C2.2,0.0,-73.96005
2023-07-17 03:15:00.000,2023-07-17 03:23:00.000,2023-07-17 03:31:00.000,C2.2,0.0,-74.035236
2023-07-17 03:35:00.000,2023-07-17 03:40:00.000,2023-07-17 03:46:00.000,C4.4,0.0,-74.057022
2023-07-17 04:27:00.000,2023-07-17 04:34:00.000,2023-07-17 04:38:00.000,C2.8,-639.33054,77.734434
2023-07-17 05:12:00.000,2023-07-17 05:16:00.000,2023-07-17 05:21:00.000,C3.9,0.0,-74.162622
2023-07-17 05:55:00.000,2023-07-17 06:04:00.000,2023-07-17 06:10:00.000,C3.7,-639.33258,77.664546
2023-07-17 06:45:00.000,2023-07-17 06:55:00.000,2023-07-17 07:09:00.000,C4.3,0.0,-74.263782
2023-07-17 08:12:00.000,2023-07-17 08:18:00.000,2023-07-17 08:22:00.000,C3.7,0.0,-74.358342
2023-07-17 09:17:00.000,2023-07-17 09:27:00.000,2023-07-17 09:36:00.000,C4.2,804.5343,-421.0011
2023-07-17 15:06:00.000,2023-07-17 15:16:00.000,2023-07-17 15:23:00.000,C6.6,-175.510572,363.608928
2023-07-17 17:25:00.000,2023-07-17 17:33:00.000,2023-07-17 17:47:00.000,C2.5,-499.181154,35.52114
2023-07-17 18:18:00.000,2023-07-17 18:29:00.000,2023-07-17 18:38:00.000,C3.2,0.0,-75.014982
2023-07-17 18:47:00.000,2023-07-17 18:54:00.000,2023-07-17 18:58:00.000,C2.9,0.0,-75.04632
2023-07-17 19:53:00.000,2023-07-17 20:01:00.000,2023-07-17 20:07:00.000,C3.3,0.0,-75.117606
2023-07-17 22:04:00.000,2023-07-17 22:11:00.000,2023-07-17 22:16:00.000,C5.9,0.0,-75.258966
2023-07-17 22:23:00.000,2023-07-17 22:32:00.000,2023-07-17 22:40:00.000,C7.4,0.0,-75.279456
2023-07-17 22:41:00.000,2023-07-17 22:54:00.000,2023-07-17 23:06:00.000,M2.7,0.0,-75.29886
2023-07-18 06:06:00.000,2023-07-18 06:10:00.000,2023-07-18 06:15:00.000,C8.3,0.0,-75.77766
2023-07-18 06:45:00.000,2023-07-18 06:56:00.000,2023-07-18 07:02:00.000,M1.5,0.0,-75.819534
2023-07-18 09:00:00.000,2023-07-18 09:06:00.000,2023-07-18 09:10:00.000,C4.8,-440.432988,65.03895
2023-07-18 10:36:00.000,2023-07-18 10:46:00.000,2023-07-18 10:57:00.000,C3.2,-366.627018,62.13141
2023-07-18 12:39:00.000,2023-07-18 12:49:00.000,2023-07-18 12:56:00.000,C5.2,0.0,-76.198908
2023-07-18 15:33:00.000,2023-07-18 15:41:00.000,2023-07-18 15:51:00.000,C5.3,-454.684218,-457.44009
2023-07-18 17:20:00.000,2023-07-18 17:29:00.000,2023-07-18 17:34:00.000,C5.0,-14.8641366,345.318504
2023-07-18 18:25:00.000,2023-07-18 18:33:00.000,2023-07-18 18:44:00.000,C6.3,0.0,-76.56852
2023-07-18 19:16:00.000,2023-07-18 19:25:00.000,2023-07-18 19:32:00.000,C6.0,-290.668716,42.8019414
2023-07-18 19:32:00.000,2023-07-18 19:48:00.000,2023-07-18 20:00:00.000,M1.3,0.0,-76.639956
2023-07-18 20:00:00.000,2023-07-18 20:05:00.000,2023-07-18 20:11:00.000,M1.4,0.0,-76.669794
2023-07-18 20:16:00.000,2023-07-18 20:27:00.000,2023-07-18 20:35:00.000,M2.1,0.0,-76.686846
2023-07-19 06:00:00.000,2023-07-19 06:08:00.000,2023-07-19 06:13:00.000,C2.4,0.0,-77.307378
2023-07-19 06:51:00.000,2023-07-19 06:58:00.000,2023-07-19 07:02:00.000,C2.4,90.493962,313.896792
2023-07-19 07:08:00.000,2023-07-19 07:16:00.000,2023-07-19 07:23:00.000,C2.9,0.0,-77.379414
2023-07-19 08:15:00.000,2023-07-19 08:24:00.000,2023-07-19 08:30:00.000,C3.1,885.55782,-325.473666
2023-07-19 08:30:00.000,2023-07-19 08:37:00.000,2023-07-19 08:43:00.000,C3.4,0.0,-77.466216
2023-07-19 10:19:00.000,2023-07-19 10:29:00.000,2023-07-19 10:34:00.000,C3.6,0.0,-77.581494
2023-07-19 10:49:00.000,2023-07-19 10:57:00.000,2023-07-19 11:02:00.000,M1.4,0.0,-77.613204
2023-07-19 13:06:00.000,2023-07-19 13:14:00.000,2023-07-19 13:19:00.000,C2.7,0.0,-77.757888
2023-07-19 13:41:00.000,2023-07-19 13:48:00.000,2023-07-19 13:56:00.000,C3.0,0.0,-77.794818
2023-07-19 14:59:00.000,2023-07-19 15:07:00.000,2023-07-19 15:14:00.000,C2.8,0.0,-77.877084
2023-07-19 15:39:00.000,2023-07-19 15:45:00.000,2023-07-19 15:58:00.000,C2.4,0.0,-77.919246
2023-07-19 16:38:00.000,2023-07-19 16:45:00.000,2023-07-19 16:47:00.000,C2.4,0.0,-77.981406
2023-07-19 17:04:00.000,2023-07-19 17:25:00.000,2023-07-19 17:43:00.000,M3.8,0.0,-78.00879
2023-07-19 18:54:00.000,2023-07-19 19:04:00.000,2023-07-19 19:11:00.000,C3.2,0.0,-78.12456
2023-07-19 21:38:00.000,2023-07-19 21:46:00.000,2023-07-19 21:56:00.000,C2.6,0.0,-78.29694
2023-07-20 05:57:00.000,2023-07-20 06:04:00.000,2023-07-20 06:08:00.000,C2.2,0.0,-78.819756
2023-07-20 08:31:00.000,2023-07-20 08:38:00.000,2023-07-20 08:42:00.000,C1.7,0.0,-78.980598
2023-07-20 19:40:00.000,2023-07-20 19:49:00.000,2023-07-20 19:54:00.000,C9.7,0.0,-79.676508
2023-07-20 21:30:00.000,2023-07-20 21:35:00.000,2023-07-20 21:41:00.000,C1.9,0.0,-79.790496
2023-07-21 09:45:00.000,2023-07-21 09:52:00.000,2023-07-21 09:57:00.000,C1.5,0.0,-80.54892
2023-07-21 10:44:00.000,2023-07-21 10:54:00.000,2023-07-21 11:03:00.000,C2.1,0.0,-80.609556
2023-07-22 03:12:00.000,2023-07-22 03:37:00.000,2023-07-22 03:55:00.000,M3.1,0.0,-81.619578
2023-07-22 04:12:00.000,2023-07-22 04:16:00.000,2023-07-22 04:24:00.000,M1.0,0.0,-81.680586
2023-07-22 10:50:00.000,2023-07-22 11:01:00.000,2023-07-22 11:08:00.000,C7.1,0.0,-82.084302
2023-07-22 13:33:00.000,2023-07-22 13:39:00.000,2023-07-22 13:51:00.000,C2.6,0.0,-82.249158
2023-07-23 04:42:00.000,2023-07-23 04:54:00.000,2023-07-23 05:00:00.000,C9.9,0.0,-83.163324
2023-07-23 12:07:00.000,2023-07-23 12:12:00.000,2023-07-23 12:16:00.000,C2.4,0.0,-83.607618
2023-07-23 14:12:00.000,2023-07-23 14:44:00.000,2023-07-23 14:47:00.000,C5.2,0.0,-83.732034
2023-07-23 14:47:00.000,2023-07-23 14:57:00.000,2023-07-23 15:15:00.000,C7.4,0.0,-83.76684
2023-07-23 17:53:00.000,2023-07-23 18:00:00.000,2023-07-23 18:06:00.000,C2.3,0.0,-83.951586
2023-07-24 00:04:00.000,2023-07-24 00:21:00.000,2023-07-24 00:36:00.000,C8.4,-370.588308,186.214212
2023-07-24 01:40:00.000,2023-07-24 01:50:00.000,2023-07-24 01:54:00.000,C3.4,0.0,-84.41379
2023-07-24 03:27:00.000,2023-07-24 04:26:00.000,2023-07-24 05:08:00.000,C9.1,0.0,-84.519354
2023-07-24 05:16:00.000,2023-07-24 05:43:00.000,2023-07-24 06:03:00.000,C8.5,0.0,-84.62676
2023-07-24 07:38:00.000,2023-07-24 07:56:00.000,2023-07-24 08:10:00.000,C4.2,0.0,-84.766494
2023-07-24 15:03:00.000,2023-07-24 15:17:00.000,2023-07-24 15:25:00.000,C2.2,817.30722,106.703742
2023-07-24 17:54:00.000,2023-07-24 18:00:00.000,2023-07-24 18:06:00.000,C2.8,0.0,-85.370094
2023-07-25 00:32:00.000,2023-07-25 00:40:00.000,2023-07-25 00:52:00.000,C2.4,681.52998,270.775962
2023-07-25 01:36:00.000,2023-07-25 02:03:00.000,2023-07-25 02:24:00.000,M1.5,0.0,-85.82004
2023-07-25 05:55:00.000,2023-07-25 06:05:00.000,2023-07-25 06:14:00.000,C2.6,0.0,-86.071248
2023-07-25 06:54:00.000,2023-07-25 07:00:00.000,2023-07-25 07:06:00.000,C3.9,0.0,-86.128368
2023-07-25 08:14:00.000,2023-07-25 08:21:00.000,2023-07-25 08:25:00.000,C3.2,0.0,-86.205756
2023-07-25 12:42:00.000,2023-07-25 12:46:00.000,2023-07-25 12:50:00.000,C3.2,0.0,-86.464488
2023-07-25 20:48:00.000,2023-07-25 20:58:00.000,2023-07-25 21:08:00.000,C4.1,0.0,-86.931624
2023-07-25 21:08:00.000,2023-07-25 21:16:00.000,2023-07-25 21:24:00.000,M1.6,782.49078,266.996706
2023-07-26 00:25:00.000,2023-07-26 00:40:00.000,2023-07-26 00:51:00.000,C5.5,799.01094,286.391112
2023-07-26 00:51:00.000,2023-07-26 00:59:00.000,2023-07-26 01:08:00.000,C4.9,0.0,-87.164196
2023-07-26 03:53:00.000,2023-07-26 04:11:00.000,2023-07-26 04:21:00.000,C9.2,0.0,-87.337944
2023-07-26 04:21:00.000,2023-07-26 04:28:00.000,2023-07-26 04:33:00.000,M1.2,0.0,-87.364644
2023-07-26 05:07:00.000,2023-07-26 05:17:00.000,2023-07-26 05:39:00.000,C9.1,-577.635822,-199.435602
2023-07-26 06:07:00.000,2023-07-26 06:10:00.000,2023-07-26 06:14:00.000,C5.2,812.83908,305.705016
2023-07-26 08:24:00.000,2023-07-26 08:44:00.000,2023-07-26 08:54:00.000,C8.3,0.0,-87.595968
2023-07-26 10:17:00.000,2023-07-26 10:37:00.000,2023-07-26 10:48:00.000,M4.6,0.0,-87.703314
2023-07-26 12:21:00.000,2023-07-26 12:32:00.000,2023-07-26 12:42:00.000,C4.5,0.0,-87.820938
2023-07-26 13:08:00.000,2023-07-26 13:12:00.000,2023-07-26 13:18:00.000,C4.4,0.0,-87.865476
2023-07-26 15:16:00.000,2023-07-26 15:24:00.000,2023-07-26 15:33:00.000,C7.9,-480.716922,-238.082502
2023-07-26 15:50:00.000,2023-07-26 15:59:00.000,2023-07-26 16:07:00.000,M2.0,0.0,-88.018794
2023-07-27 00:28:00.000,2023-07-27 00:39:00.000,2023-07-27 00:49:00.000,C6.6,0.0,-88.507032
2023-07-27 01:00:00.000,2023-07-27 01:10:00.000,2023-07-27 01:14:00.000,C5.4,0.0,-88.537092
2023-07-27 02:15:00.000,2023-07-27 02:22:00.000,2023-07-27 02:26:00.000,C4.0,0.0,-88.607496
2023-07-27 03:20:00.000,2023-07-27 03:27:00.000,2023-07-27 03:32:00.000,C3.0,0.0,-88.668468
2023-07-27 04:11:00.000,2023-07-27 04:20:00.000,2023-07-27 04:25:00.000,C4.7,0.0,-88.71627
2023-07-27 04:48:00.000,2023-07-27 04:55:00.000,2023-07-27 05:02:00.000,C4.8,0.0,-88.750926
2023-07-27 06:10:00.000,2023-07-27 06:22:00.000,2023-07-27 06:39:00.000,C3.9,0.0,-88.82769
2023-07-27 07:24:00.000,2023-07-27 07:31:00.000,2023-07-27 07:36:00.000,C5.6,842.69214,329.987742
2023-07-27 09:27:00.000,2023-07-27 09:42:00.000,2023-07-27 09:44:00.000,C9.1,0.0,-89.011788
2023-07-27 09:44:00.000,2023-07-27 09:51:00.000,2023-07-27 09:58:00.000,M1.9,0.0,-89.027652
2023-07-27 11:25:00.000,2023-07-27 11:27:00.000,2023-07-27 11:32:00.000,C2.7,0.0,-89.12184
2023-07-27 12:22:00.000,2023-07-27 12:29:00.000,2023-07-27 12:34:00.000,C3.2,0.0,-89.174946
2023-07-27 12:51:00.000,2023-07-27 12:59:00.000,2023-07-27 13:05:00.000,C2.4,0.0,-89.201952
2023-07-27 13:44:00.000,2023-07-27 13:49:00.000,2023-07-27 13:54:00.000,C5.1,881.28414,334.10403
2023-07-27 16:46:00.000,2023-07-27 16:53:00.000,2023-07-27 17:03:00.000,C3.5,0.0,-89.420418
2023-07-27 20:44:00.000,2023-07-27 20:51:00.000,2023-07-27 21:01:00.000,C2.7,0.0,-89.641014
2023-07-28 01:33:00.000,2023-07-28 01:46:00.000,2023-07-28 02:20:00.000,C7.4,0.0,-89.908002
2023-07-28 06:26:00.000,2023-07-28 06:34:00.000,2023-07-28 06:40:00.000,C6.7,0.0,-90.17769
2023-07-28 07:50:00.000,2023-07-28 07:58:00.000,2023-07-28 08:03:00.000,C3.3,0.0,-90.25482
2023-07-28 10:51:00.000,2023-07-28 11:01:00.000,2023-07-28 11:10:00.000,C3.9,0.0,-90.420738
2023-07-28 13:39:00.000,2023-07-28 13:44:00.000,2023-07-28 13:54:00.000,C3.0,0.0,-90.574392
2023-07-28 13:54:00.000,2023-07-28 13:59:00.000,2023-07-28 14:04:00.000,C2.9,0.0,-90.588096
2023-07-28 14:44:00.000,2023-07-28 14:51:00.000,2023-07-28 15:05:00.000,C7.8,-897.1254,-272.838024
2023-07-28 15:39:00.000,2023-07-28 15:58:00.000,2023-07-28 16:13:00.000,M4.1,0.0,-90.683946
2023-07-28 20:02:00.000,2023-07-28 20:06:00.000,2023-07-28 20:10:00.000,C2.2,0.0,-90.923454
2023-07-28 20:42:00.000,2023-07-28 20:58:00.000,2023-07-28 21:10:00.000,C5.9,0.0,-90.959808
2023-07-29 05:56:00.000,2023-07-29 06:02:00.000,2023-07-29 06:08:00.000,C2.2,-880.1562,-161.906094
2023-07-29 06:55:00.000,2023-07-29 07:34:00.000,2023-07-29 08:12:00.000,C6.7,0.0,-91.514586
2023-07-29 10:18:00.000,2023-07-29 10:36:00.000,2023-07-29 10:52:00.000,C9.2,0.0,-91.697322
2023-07-29 13:10:00.000,2023-07-29 13:20:00.000,2023-07-29 13:25:00.000,C5.5,0.0,-91.851768
2023-07-29 16:11:00.000,2023-07-29 16:24:00.000,2023-07-29 16:37:00.000,M1.4,129.596652,-269.577102
2023-07-29 20:02:00.000,2023-07-29 20:10:00.000,2023-07-29 20:16:00.000,C2.8,0.0,-92.220282
2023-07-30 04:32:00.000,2023-07-30 04:46:00.000,2023-07-30 04:53:00.000,C5.6,782.86188,264.349062
2023-07-30 04:53:00.000,2023-07-30 04:56:00.000,2023-07-30 05:00:00.000,C6.4,750.87978,259.176096
2023-07-30 08:01:00.000,2023-07-30 08:14:00.000,2023-07-30 08:18:00.000,M1.8,-745.54986,-310.816056
2023-07-30 08:18:00.000,2023-07-30 08:22:00.000,2023-07-30 08:26:00.000,M1.8,0.0,-92.873538
2023-07-30 13:07:00.000,2023-07-30 13:16:00.000,2023-07-30 13:20:00.000,C4.0,0.0,-93.128262
2023-07-31 03:12:00.000,2023-07-31 03:17:00.000,2023-07-31 03:22:00.000,C1.8,0.0,-93.86724
2023-07-31 04:34:00.000,2023-07-31 04:47:00.000,2023-07-31 05:00:00.000,C6.8,0.0,-93.938484
2023-07-31 07:15:00.000,2023-07-31 07:23:00.000,2023-07-31 07:28:00.000,C4.6,409.446258,-247.10322
2023-07-31 08:42:00.000,2023-07-31 09:00:00.000,2023-07-31 09:13:00.000,M1.6,0.0,-94.15347
2023-07-31 11:36:00.000,2023-07-31 11:41:00.000,2023-07-31 11:47:00.000,C3.0,0.0,71.109768
2023-07-31 15:04:00.000,2023-07-31 15:13:00.000,2023-07-31 15:22:00.000,C2.7,0.0,-94.48314
2023-08-01 01:20:00.000,2023-08-01 01:28:00.000,2023-08-01 01:35:00.000,C4.5,0.0,-95.010984
2023-08-01 01:38:00.000,2023-08-01 01:56:00.000,2023-08-01 01:58:00.000,M1.0,0.0,-95.026338
2023-08-01 01:58:00.000,2023-08-01 02:03:00.000,2023-08-01 02:07:00.000,M1.2,0.0,-95.04339
2023-08-01 04:27:00.000,2023-08-01 04:47:00.000,2023-08-01 05:07:00.000,M2.2,612.43644,-234.41949
2023-08-01 05:30:00.000,2023-08-01 05:37:00.000,2023-08-01 05:43:00.000,M1.3,0.0,-95.22387
2023-08-01 06:28:00.000,2023-08-01 06:57:00.000,2023-08-01 07:19:00.000,M3.6,0.0,-95.273148
2023-08-01 09:03:00.000,2023-08-01 09:09:00.000,2023-08-01 09:16:00.000,M1.5,0.0,-95.404638
2023-08-01 10:37:00.000,2023-08-01 10:57:00.000,2023-08-01 11:21:00.000,C6.4,666.7836,-260.80602
2023-08-01 12:39:00.000,2023-08-01 12:44:00.000,2023-08-01 12:48:00.000,C5.5,0.0,-95.58738
2023-08-01 14:03:00.000,2023-08-01 14:09:00.000,2023-08-01 14:27:00.000,M1.4,659.98014,-230.25303
2023-08-02 00:13:00.000,2023-08-02 00:25:00.000,2023-08-02 00:43:00.000,C7.8,0.0,-96.170592
2023-08-02 05:09:00.000,2023-08-02 05:13:00.000,2023-08-02 05:16:00.000,C4.2,754.75038,-219.349218
2023-08-02 08:03:00.000,2023-08-02 08:12:00.000,2023-08-02 08:21:00.000,M1.3,348.944388,92.267634
2023-08-02 10:44:00.000,2023-08-02 10:50:00.000,2023-08-02 10:54:00.000,M1.2,0.0,-96.69564
2023-08-02 11:08:00.000,2023-08-02 11:17:00.000,2023-08-02 11:22:00.000,C9.4,0.0,-96.715512
2023-08-02 14:46:00.000,2023-08-02 14:52:00.000,2023-08-02 14:56:00.000,M1.7,788.42946,-230.06061
2023-08-02 16:13:00.000,2023-08-02 16:22:00.000,2023-08-02 16:26:00.000,M1.3,0.0,-96.96741
2023-08-02 19:09:00.000,2023-08-02 19:14:00.000,2023-08-02 19:21:00.000,M1.1,0.0,-97.112238
2023-08-03 01:28:00.000,2023-08-03 01:38:00.000,2023-08-03 01:45:00.000,C3.7,0.0,-97.422786
2023-08-03 02:10:00.000,2023-08-03 02:14:00.000,2023-08-03 02:21:00.000,C4.1,0.0,-97.457088
2023-08-03 03:24:00.000,2023-08-03 03:31:00.000,2023-08-03 03:36:00.000,C3.4,842.24322,-220.029222
2023-08-03 04:26:00.000,2023-08-03 04:34:00.000,2023-08-03 04:42:00.000,C2.9,0.0,-97.568004
2023-08-03 04:57:00.000,2023-08-03 05:02:00.000,2023-08-03 05:06:00.000,C2.8,0.0,-97.593258
2023-08-03 05:45:00.000,2023-08-03 05:53:00.000,2023-08-03 05:59:00.000,C2.6,875.18586,-226.695042
2023-08-03 06:12:00.000,2023-08-03 06:21:00.000,2023-08-03 06:24:00.000,C3.0,838.05066,-205.584594
2023-08-03 06:24:00.000,2023-08-03 06:31:00.000,2023-08-03 06:36:00.000,C2.9,838.05156,-205.5888
2023-08-03 08:43:00.000,2023-08-03 08:50:00.000,2023-08-03 08:53:00.000,C3.6,0.0,-97.776972
2023-08-03 08:53:00.000,2023-08-03 09:04:00.000,2023-08-03 09:17:00.000,C6.4,0.0,-97.785084
2023-08-03 11:10:00.000,2023-08-03 11:14:00.000,2023-08-03 11:19:00.000,C2.3,0.0,-97.89612
2023-08-03 11:47:00.000,2023-08-03 11:55:00.000,2023-08-03 11:59:00.000,M2.0,890.37402,-236.285184
2023-08-03 13:27:00.000,2023-08-03 13:39:00.000,2023-08-03 13:46:00.000,C3.6,0.0,-98.006916
2023-08-03 13:46:00.000,2023-08-03 13:49:00.000,2023-08-03 13:54:00.000,C3.7,0.0,-98.022264
2023-08-03 15:47:00.000,2023-08-03 15:53:00.000,2023-08-03 16:01:00.000,C2.1,891.13422,-191.589288
2023-08-03 17:56:00.000,2023-08-03 18:03:00.000,2023-08-03 18:07:00.000,C3.3,0.0,-98.223768
2023-08-04 00:59:00.000,2023-08-04 01:10:00.000,2023-08-04 01:14:00.000,C4.6,0.0,-98.5629
2023-08-04 03:05:00.000,2023-08-04 03:15:00.000,2023-08-04 03:24:00.000,C3.0,0.0,-98.663472
2023-08-04 03:38:00.000,2023-08-04 04:24:00.000,2023-08-04 05:11:00.000,M1.9,634.86696,109.201392
2023-08-04 12:36:00.000,2023-08-04 12:48:00.000,2023-08-04 12:52:00.000,C2.6,0.0,-99.1167
2023-08-04 12:52:00.000,2023-08-04 12:55:00.000,2023-08-04 12:59:00.000,C2.7,0.0,-99.129342
2023-08-04 19:47:00.000,2023-08-04 19:57:00.000,2023-08-04 20:03:00.000,C5.2,0.0,-99.456024
2023-08-05 00:29:00.000,2023-08-05 00:35:00.000,2023-08-05 00:44:00.000,C2.6,0.0,-99.676746
2023-08-05 02:10:00.000,2023-08-05 02:23:00.000,2023-08-05 02:28:00.000,C3.7,0.0,-99.755544
2023-08-05 02:39:00.000,2023-08-05 02:54:00.000,2023-08-05 03:10:00.000,C9.7,0.0,-99.778146
2023-08-05 05:21:00.000,2023-08-05 05:29:00.000,2023-08-05 05:36:00.000,C5.6,539.821776,231.77724
2023-08-05 06:16:00.000,2023-08-05 07:18:00.000,2023-08-05 09:06:00.000,M1.6,0.0,-99.946926
2023-08-05 09:23:00.000,2023-08-05 09:36:00.000,2023-08-05 09:50:00.000,M2.1,0.0,-100.09188
2023-08-05 14:44:00.000,2023-08-05 14:49:00.000,2023-08-05 14:55:00.000,C3.1,584.764776,251.524542
2023-08-05 16:16:00.000,2023-08-05 16:25:00.000,2023-08-05 16:33:00.000,C2.4,0.0,-100.410408
2023-08-05 16:51:00.000,2023-08-05 16:58:00.000,2023-08-05 17:06:00.000,C2.8,0.0,-100.4373
2023-08-05 18:57:00.000,2023-08-05 19:10:00.000,2023-08-05 19:24:00.000,C6.7,0.0,-100.533978
2023-08-05 20:33:00.000,2023-08-05 20:39:00.000,2023-08-05 20:50:00.000,C3.0,0.0,-100.607502
2023-08-05 21:45:00.000,2023-08-05 22:21:00.000,2023-08-05 22:44:00.000,X1.6,0.0,-100.662564
2023-08-06 05:45:00.000,2023-08-06 05:50:00.000,2023-08-06 05:56:00.000,C2.8,0.0,-101.027904
2023-08-06 10:45:00.000,2023-08-06 11:03:00.000,2023-08-06 11:15:00.000,C6.7,0.0,-101.25471
2023-08-06 18:20:00.000,2023-08-06 18:40:00.000,2023-08-06 18:54:00.000,M5.5,0.0,-101.59644
2023-08-07 04:29:00.000,2023-08-07 04:41:00.000,2023-08-07 04:51:00.000,M2.4,0.0,-102.04956
2023-08-07 07:12:00.000,2023-08-07 07:21:00.000,2023-08-07 07:39:00.000,C2.9,0.0,-102.170004
2023-08-07 08:14:00.000,2023-08-07 08:23:00.000,2023-08-07 08:33:00.000,C2.3,0.0,-102.215724
2023-08-07 13:29:00.000,2023-08-07 13:42:00.000,2023-08-07 14:01:00.000,C4.4,0.0,-102.447228
2023-08-07 14:01:00.000,2023-08-07 14:09:00.000,2023-08-07 14:13:00.000,C3.8,0.0,-102.47067
2023-08-07 14:33:00.000,2023-08-07 14:38:00.000,2023-08-07 14:46:00.000,C4.4,0.0,-102.494106
2023-08-07 15:30:00.000,2023-08-07 16:27:00.000,2023-08-07 16:36:00.000,M1.0,0.0,-102.535806
2023-08-07 19:37:00.000,2023-08-07 19:51:00.000,2023-08-07 19:58:00.000,M1.4,0.0,-102.71601
2023-08-07 20:30:00.000,2023-08-07 20:46:00.000,2023-08-07 21:18:00.000,X1.5,0.0,-102.754572
2023-08-07 23:50:00.000,2023-08-07 23:59:00.000,2023-08-08 00:05:00.000,C8.2,0.0,-102.899754
2023-08-08 00:52:00.000,2023-08-08 00:57:00.000,2023-08-08 01:02:00.000,C4.9,0.0,-102.944652
2023-08-08 01:33:00.000,2023-08-08 01:36:00.000,2023-08-08 01:42:00.000,C3.9,0.0,-102.97431
2023-08-08 09:20:00.000,2023-08-08 09:31:00.000,2023-08-08 09:41:00.000,M3.6,0.0,-103.31058
2023-08-08 16:45:00.000,2023-08-08 16:49:00.000,2023-08-08 16:54:00.000,C1.5,0.0,-103.628286
2023-08-08 17:49:00.000,2023-08-08 18:10:00.000,2023-08-08 18:39:00.000,C8.7,0.0,-103.67376
2023-08-08 22:39:00.000,2023-08-08 22:52:00.000,2023-08-08 23:14:00.000,C4.1,0.0,-103.879122
2023-08-09 06:51:00.000,2023-08-09 07:01:00.000,2023-08-09 07:05:00.000,C5.1,0.0,-104.224926
