Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2024-06-08 10:54:00.000,2024-06-08 11:04:00.000,2024-06-08 11:31:00.000,C5.0,0.0,-4.26100398
2024-06-08 17:15:00.000,2024-06-08 17:26:00.000,2024-06-08 17:32:00.000,C5.7,0.0,-4.78967448
2024-06-08 20:40:00.000,2024-06-08 20:45:00.000,2024-06-08 20:49:00.000,C4.4,0.0,-5.07406314
2024-06-08 20:53:00.000,2024-06-08 21:02:00.000,2024-06-08 21:07:00.000,M1.0,0.0,-5.0920959
2024-06-09 00:16:00.000,2024-06-09 00:22:00.000,2024-06-09 00:28:00.000,C3.8,0.0,-5.37365904
2024-06-09 02:35:00.000,2024-06-09 02:42:00.000,2024-06-09 02:47:00.000,C5.2,0.0,-5.56642518
2024-06-09 04:49:00.000,2024-06-09 04:53:00.000,2024-06-09 05:03:00.000,C2.9,0.0,-5.75223492
2024-06-09 06:49:00.000,2024-06-09 07:01:00.000,2024-06-09 07:16:00.000,M1.6,899.2641,-245.659944
2024-06-09 08:02:00.000,2024-06-09 08:19:00.000,2024-06-09 08:32:00.000,M1.2,0.0,-6.0198168
2024-06-09 15:11:00.000,2024-06-09 15:19:00.000,2024-06-09 15:26:00.000,C3.1,0.0,-6.6144258
2024-06-09 15:52:00.000,2024-06-09 15:58:00.000,2024-06-09 16:02:00.000,C3.2,0.0,-6.6712404
2024-06-09 19:50:00.000,2024-06-09 20:17:00.000,2024-06-09 20:29:00.000,M1.0,0.0,-7.0009962
2024-06-10 03:44:00.000,2024-06-10 03:53:00.000,2024-06-10 04:03:00.000,C4.4,0.0,-7.657497
2024-06-10 04:10:00.000,2024-06-10 04:32:00.000,2024-06-10 05:04:00.000,C5.9,0.0,-7.6934982
2024-06-10 05:58:00.000,2024-06-10 06:09:00.000,2024-06-10 06:16:00.000,M3.3,0.0,-7.8430302
2024-06-10 08:49:00.000,2024-06-10 08:57:00.000,2024-06-10 09:05:00.000,C2.8,0.0,-8.079753
2024-06-10 09:38:00.000,2024-06-10 10:06:00.000,2024-06-10 10:18:00.000,M2.2,0.0,-8.1475776
2024-06-10 10:18:00.000,2024-06-10 10:58:00.000,2024-06-10 11:03:00.000,M5.3,0.0,-8.202942
2024-06-10 10:18:00.000,2024-06-10 11:08:00.000,2024-06-10 11:18:00.000,X1.5,0.0,-8.202942
2024-06-10 13:20:00.000,2024-06-10 13:29:00.000,2024-06-10 13:35:00.000,M1.3,0.0,-8.4548172
2024-06-10 18:11:00.000,2024-06-10 18:40:00.000,2024-06-10 19:18:00.000,M9.5,0.0,-8.8574316
2024-06-11 03:06:00.000,2024-06-11 03:29:00.000,2024-06-11 03:51:00.000,C9.0,0.0,-9.5972664
2024-06-11 04:29:00.000,2024-06-11 04:43:00.000,2024-06-11 04:59:00.000,C9.1,0.0,-9.7120002
2024-06-11 13:51:00.000,2024-06-11 14:16:00.000,2024-06-11 14:24:00.000,C2.7,0.0,-10.488552
2024-06-11 14:24:00.000,2024-06-11 14:40:00.000,2024-06-11 21:45:00.000,C3.5,0.0,-10.5341322
2024-06-11 21:45:00.000,2024-06-11 22:01:00.000,2024-06-11 22:18:00.000,C2.7,0.0,-11.1430548
2024-06-12 05:14:00.000,2024-06-12 05:21:00.000,2024-06-12 05:26:00.000,C3.6,0.0,-11.7626364
2024-06-12 05:47:00.000,2024-06-12 05:53:00.000,2024-06-12 05:58:00.000,C2.3,0.0,-11.8081578
2024-06-12 07:23:00.000,2024-06-12 07:28:00.000,2024-06-12 07:36:00.000,C2.7,0.0,-11.9405712
2024-06-12 12:53:00.000,2024-06-12 13:07:00.000,2024-06-12 13:17:00.000,C4.4,-906.39024,-118.381032
2024-06-12 15:17:00.000,2024-06-12 15:24:00.000,2024-06-12 15:33:00.000,C3.3,0.0,-12.5940834
2024-06-13 13:11:00.000,2024-06-13 13:17:00.000,2024-06-13 13:21:00.000,C3.7,-298.185648,232.235178
2024-06-13 15:52:00.000,2024-06-13 15:57:00.000,2024-06-13 16:07:00.000,C4.6,-622.27656,-394.372188
2024-06-13 16:34:00.000,2024-06-13 16:45:00.000,2024-06-13 16:55:00.000,M3.2,-779.74116,-268.066194
2024-06-13 18:40:00.000,2024-06-13 18:54:00.000,2024-06-13 19:01:00.000,C9.0,-590.058144,-395.070684
2024-06-13 19:38:00.000,2024-06-13 19:50:00.000,2024-06-13 19:59:00.000,C7.8,0.0,-14.9352318
2024-06-13 22:11:00.000,2024-06-13 22:18:00.000,2024-06-13 22:30:00.000,C2.8,0.0,-15.1454814
2024-06-14 00:35:00.000,2024-06-14 00:43:00.000,2024-06-14 00:48:00.000,C2.6,0.0,-15.3433122
2024-06-14 01:36:00.000,2024-06-14 01:41:00.000,2024-06-14 01:45:00.000,C2.6,0.0,-15.4270998
2024-06-14 03:15:00.000,2024-06-14 03:21:00.000,2024-06-14 03:27:00.000,C1.9,0.0,-15.5630634
2024-06-14 03:27:00.000,2024-06-14 03:31:00.000,2024-06-14 03:35:00.000,C1.9,0.0,-15.5795424
2024-06-14 03:59:00.000,2024-06-14 04:05:00.000,2024-06-14 04:14:00.000,C2.4,0.0,-15.623484
2024-06-14 04:14:00.000,2024-06-14 04:32:00.000,2024-06-14 04:43:00.000,M2.4,0.0,-15.6440808
2024-06-14 08:24:00.000,2024-06-14 08:33:00.000,2024-06-14 08:51:00.000,C3.8,0.0,-15.9872778
2024-06-14 10:59:00.000,2024-06-14 11:05:00.000,2024-06-14 11:11:00.000,C6.3,0.0,-16.1999802
2024-06-14 17:04:00.000,2024-06-14 17:08:00.000,2024-06-14 17:13:00.000,C2.1,0.0,-16.7006154
2024-06-14 17:21:00.000,2024-06-14 17:31:00.000,2024-06-14 17:42:00.000,C2.4,0.0,-16.7239242
2024-06-14 19:12:00.000,2024-06-14 19:16:00.000,2024-06-14 19:22:00.000,C2.9,0.0,-16.8760986
2024-06-15 01:26:00.000,2024-06-15 01:35:00.000,2024-06-15 01:39:00.000,C9.2,0.0,-17.3885868
2024-06-15 03:35:00.000,2024-06-15 03:46:00.000,2024-06-15 03:50:00.000,C2.6,0.0,-17.565267
2024-06-15 04:39:00.000,2024-06-15 04:45:00.000,2024-06-15 04:50:00.000,C2.4,0.0,-17.6529054
2024-06-15 04:50:00.000,2024-06-15 04:57:00.000,2024-06-15 05:02:00.000,C3.5,0.0,-17.6679666
2024-06-15 05:02:00.000,2024-06-15 05:12:00.000,2024-06-15 05:20:00.000,C4.4,-379.491378,-399.86883
2024-06-15 05:20:00.000,2024-06-15 05:35:00.000,2024-06-15 05:45:00.000,C6.5,0.0,-17.7090426
2024-06-15 06:00:00.000,2024-06-15 06:27:00.000,2024-06-15 06:43:00.000,M1.3,0.0,-17.7638064
2024-06-15 07:17:00.000,2024-06-15 07:25:00.000,2024-06-15 07:40:00.000,C5.8,0.0,-17.8692138
2024-06-15 07:40:00.000,2024-06-15 07:46:00.000,2024-06-15 07:50:00.000,C6.1,-572.567598,-194.574822
2024-06-15 07:50:00.000,2024-06-15 07:57:00.000,2024-06-15 08:02:00.000,C6.4,0.0,-17.9143836
2024-06-15 09:32:00.000,2024-06-15 09:49:00.000,2024-06-15 09:57:00.000,C3.8,-335.584632,-415.471494
2024-06-15 10:29:00.000,2024-06-15 10:34:00.000,2024-06-15 10:42:00.000,C3.6,0.0,-18.1319772
2024-06-15 10:55:00.000,2024-06-15 11:05:00.000,2024-06-15 11:12:00.000,C4.9,-335.582928,-415.563204
2024-06-15 12:27:00.000,2024-06-15 12:36:00.000,2024-06-15 12:43:00.000,C5.7,0.0,-18.2934156
2024-06-15 12:59:00.000,2024-06-15 13:02:00.000,2024-06-15 13:06:00.000,C2.8,-321.740754,-415.822668
2024-06-15 13:17:00.000,2024-06-15 13:22:00.000,2024-06-15 13:28:00.000,C2.8,-312.643194,-386.014578
2024-06-15 13:37:00.000,2024-06-15 13:44:00.000,2024-06-15 13:48:00.000,C3.4,-312.64281,-386.037414
2024-06-15 14:03:00.000,2024-06-15 14:10:00.000,2024-06-15 14:23:00.000,C3.2,0.0,-18.4247262
2024-06-15 15:08:00.000,2024-06-15 15:31:00.000,2024-06-15 15:40:00.000,C5.0,-281.884452,-401.39661
2024-06-15 16:26:00.000,2024-06-15 16:32:00.000,2024-06-15 16:37:00.000,C2.9,0.0,-18.6202764
2024-06-15 16:54:00.000,2024-06-15 17:00:00.000,2024-06-15 17:04:00.000,C5.1,0.0,-18.6585588
2024-06-15 17:45:00.000,2024-06-15 17:49:00.000,2024-06-15 17:55:00.000,C3.7,0.0,-18.7282824
2024-06-15 18:04:00.000,2024-06-15 18:13:00.000,2024-06-15 18:17:00.000,C5.8,0.0,-18.7542558
2024-06-16 01:03:00.000,2024-06-16 01:11:00.000,2024-06-16 01:17:00.000,C3.2,0.0,-19.3267728
2024-06-16 01:52:00.000,2024-06-16 02:01:00.000,2024-06-16 02:07:00.000,C3.7,0.0,-19.3936926
2024-06-16 02:15:00.000,2024-06-16 02:20:00.000,2024-06-16 02:29:00.000,C2.9,0.0,-19.4251014
2024-06-16 02:55:00.000,2024-06-16 03:04:00.000,2024-06-16 03:13:00.000,C2.9,0.0,-19.4797212
2024-06-16 04:00:00.000,2024-06-16 04:09:00.000,2024-06-16 04:15:00.000,C2.3,0.0,-19.568469
2024-06-16 04:48:00.000,2024-06-16 04:54:00.000,2024-06-16 04:58:00.000,C2.6,0.0,-19.633998
2024-06-16 05:12:00.000,2024-06-16 05:21:00.000,2024-06-16 05:25:00.000,C3.3,0.0,-19.6667592
2024-06-16 05:25:00.000,2024-06-16 05:31:00.000,2024-06-16 05:35:00.000,C3.2,0.0,-19.6845048
2024-06-16 11:24:00.000,2024-06-16 11:28:00.000,2024-06-16 11:34:00.000,C2.8,0.0,-20.1743454
2024-06-16 11:40:00.000,2024-06-16 11:47:00.000,2024-06-16 11:51:00.000,C2.3,0.0,-20.1961674
2024-06-16 12:33:00.000,2024-06-16 12:39:00.000,2024-06-16 12:46:00.000,C3.1,-135.45828,-403.719024
2024-06-16 12:51:00.000,2024-06-16 12:57:00.000,2024-06-16 13:02:00.000,C4.0,0.0,-20.2929942
2024-06-16 14:32:00.000,2024-06-16 14:39:00.000,2024-06-16 14:49:00.000,C3.2,0.0,-20.4307068
2024-06-16 15:06:00.000,2024-06-16 15:15:00.000,2024-06-16 15:19:00.000,C4.9,0.0,-20.4770586
2024-06-16 15:34:00.000,2024-06-16 15:46:00.000,2024-06-16 15:54:00.000,C6.7,0.0,-20.5152282
2024-06-16 16:07:00.000,2024-06-16 16:11:00.000,2024-06-16 16:15:00.000,C4.7,0.0,-20.5602102
2024-06-16 16:49:00.000,2024-06-16 17:01:00.000,2024-06-16 17:03:00.000,C3.3,-210.046476,144.8247
2024-06-16 17:03:00.000,2024-06-16 17:09:00.000,2024-06-16 17:13:00.000,C4.0,-210.046314,144.806196
2024-06-16 18:25:00.000,2024-06-16 18:32:00.000,2024-06-16 18:43:00.000,C2.0,0.0,-20.7482808
2024-06-16 19:00:00.000,2024-06-16 19:15:00.000,2024-06-16 19:26:00.000,C3.5,0.0,-20.7959706
2024-06-17 00:21:00.000,2024-06-17 00:27:00.000,2024-06-17 00:40:00.000,C2.2,0.0,-21.2331732
2024-06-17 00:40:00.000,2024-06-17 00:49:00.000,2024-06-17 00:53:00.000,C6.2,0.0,-21.259041
2024-06-17 00:59:00.000,2024-06-17 01:06:00.000,2024-06-17 01:13:00.000,C5.8,0.0,-21.2849082
2024-06-17 02:02:00.000,2024-06-17 02:06:00.000,2024-06-17 02:10:00.000,C1.9,0.0,-21.370668
2024-06-17 03:02:00.000,2024-06-17 03:08:00.000,2024-06-17 03:16:00.000,C1.8,0.0,-21.4523328
2024-06-17 03:28:00.000,2024-06-17 03:37:00.000,2024-06-17 03:51:00.000,C4.2,0.0,-21.4877172
2024-06-17 07:54:00.000,2024-06-17 08:04:00.000,2024-06-17 08:16:00.000,M1.5,14.9917458,-420.24483
2024-06-17 09:30:00.000,2024-06-17 09:37:00.000,2024-06-17 09:44:00.000,C3.1,0.0,-21.9801516
2024-06-17 10:42:00.000,2024-06-17 10:46:00.000,2024-06-17 10:50:00.000,M1.5,0.0,-22.0780434
2024-06-17 18:00:00.000,2024-06-17 18:07:00.000,2024-06-17 18:13:00.000,C1.8,0.0,-22.6731846
2024-06-17 19:57:00.000,2024-06-17 20:35:00.000,2024-06-17 20:56:00.000,M1.3,0.0,-22.8320526
2024-06-17 22:51:00.000,2024-06-17 22:57:00.000,2024-06-17 23:01:00.000,C6.0,0.0,-23.0682324
2024-06-18 03:02:00.000,2024-06-18 03:08:00.000,2024-06-18 03:16:00.000,C3.0,0.0,-23.408748
2024-06-18 03:16:00.000,2024-06-18 03:22:00.000,2024-06-18 03:26:00.000,C2.5,0.0,-23.4277344
2024-06-18 09:54:00.000,2024-06-18 10:01:00.000,2024-06-18 10:06:00.000,C4.0,0.0,-23.9672106
2024-06-18 10:09:00.000,2024-06-18 10:15:00.000,2024-06-18 10:20:00.000,C5.0,0.0,-23.987532
2024-06-18 10:35:00.000,2024-06-18 10:41:00.000,2024-06-18 10:47:00.000,C5.1,0.0,-24.0227538
2024-06-18 11:14:00.000,2024-06-18 11:23:00.000,2024-06-18 11:33:00.000,M2.4,0.0,-24.075582
2024-06-18 11:47:00.000,2024-06-18 11:55:00.000,2024-06-18 12:08:00.000,C7.9,0.0,-24.1202784
2024-06-18 12:11:00.000,2024-06-18 12:20:00.000,2024-06-18 12:26:00.000,M1.1,0.0,-24.1527822
2024-06-18 13:17:00.000,2024-06-18 13:25:00.000,2024-06-18 13:30:00.000,C3.0,0.0,-24.2421582
2024-06-18 15:34:00.000,2024-06-18 15:41:00.000,2024-06-18 15:46:00.000,C5.5,865.47024,-220.679064
2024-06-18 15:49:00.000,2024-06-18 15:56:00.000,2024-06-18 16:03:00.000,C2.8,256.88595,-376.535502
2024-06-18 19:35:00.000,2024-06-18 19:38:00.000,2024-06-18 19:42:00.000,C2.9,0.0,-24.7537404
2024-06-18 20:56:00.000,2024-06-18 21:07:00.000,2024-06-18 21:13:00.000,C6.1,0.0,-24.8632986
2024-06-18 21:43:00.000,2024-06-18 21:49:00.000,2024-06-18 21:53:00.000,C8.1,0.0,-24.926859
2024-06-19 01:46:00.000,2024-06-19 01:54:00.000,2024-06-19 02:04:00.000,C4.7,0.0,-25.25535
2024-06-19 03:16:00.000,2024-06-19 03:23:00.000,2024-06-19 03:30:00.000,C3.9,0.0,-25.3769592
2024-06-19 06:15:00.000,2024-06-19 06:38:00.000,2024-06-19 06:58:00.000,M1.1,0.0,-25.618737
2024-06-19 09:03:00.000,2024-06-19 09:19:00.000,2024-06-19 09:35:00.000,C5.9,-409.098162,270.794832
2024-06-19 11:22:00.000,2024-06-19 11:29:00.000,2024-06-19 11:39:00.000,C3.3,455.364762,-463.640364
2024-06-19 12:46:00.000,2024-06-19 13:04:00.000,2024-06-19 13:18:00.000,C4.6,315.82932,-237.037974
2024-06-19 21:55:00.000,2024-06-19 22:05:00.000,2024-06-19 22:10:00.000,C5.7,0.0,-26.8864482
2024-06-20 09:34:00.000,2024-06-20 09:39:00.000,2024-06-20 09:43:00.000,C7.1,0.0,-27.8269476
2024-06-20 12:13:00.000,2024-06-20 12:23:00.000,2024-06-20 12:29:00.000,C5.0,447.523218,-236.89863
2024-06-20 15:09:00.000,2024-06-20 15:18:00.000,2024-06-20 15:22:00.000,M1.1,0.0,-28.2770076
2024-06-20 15:52:00.000,2024-06-20 16:08:00.000,2024-06-20 16:18:00.000,C8.2,0.0,-28.3347444
2024-06-21 01:56:00.000,2024-06-21 02:06:00.000,2024-06-21 02:14:00.000,C4.3,0.0,-29.144952
2024-06-21 02:23:00.000,2024-06-21 02:32:00.000,2024-06-21 02:39:00.000,C5.7,0.0,-29.1811356
2024-06-21 03:36:00.000,2024-06-21 04:32:00.000,2024-06-21 04:34:00.000,C4.3,0.0,-29.2789494
2024-06-21 04:56:00.000,2024-06-21 05:07:00.000,2024-06-21 05:42:00.000,C5.3,0.0,-29.3861172
2024-06-21 06:27:00.000,2024-06-21 06:33:00.000,2024-06-21 06:39:00.000,C5.1,0.0,-29.5079886
2024-06-21 11:02:00.000,2024-06-21 11:10:00.000,2024-06-21 11:16:00.000,C3.9,0.0,-29.876073
2024-06-21 12:35:00.000,2024-06-21 12:40:00.000,2024-06-21 12:46:00.000,C4.2,0.0,-30.0004806
2024-06-21 14:00:00.000,2024-06-21 14:08:00.000,2024-06-21 14:14:00.000,C3.6,0.0,-30.1141554
2024-06-21 14:53:00.000,2024-06-21 14:58:00.000,2024-06-21 15:08:00.000,C4.6,0.0,-30.185019
2024-06-21 15:54:00.000,2024-06-21 15:57:00.000,2024-06-21 16:01:00.000,C4.6,0.0,-30.266565
2024-06-21 18:23:00.000,2024-06-21 18:29:00.000,2024-06-21 18:38:00.000,C5.1,0.0,-30.465684
2024-06-21 19:14:00.000,2024-06-21 19:18:00.000,2024-06-21 19:29:00.000,C3.4,0.0,-30.5338176
2024-06-22 00:12:00.000,2024-06-22 00:25:00.000,2024-06-22 00:30:00.000,C7.3,0.0,-30.9317076
2024-06-22 04:22:00.000,2024-06-22 04:38:00.000,2024-06-22 04:47:00.000,M1.2,0.0,-31.2652134
2024-06-22 06:23:00.000,2024-06-22 06:29:00.000,2024-06-22 06:33:00.000,C5.1,0.0,-31.426533
2024-06-22 08:43:00.000,2024-06-22 08:55:00.000,2024-06-22 09:08:00.000,M2.8,822.24774,149.53416
2024-06-22 11:00:00.000,2024-06-22 11:06:00.000,2024-06-22 11:10:00.000,M1.0,0.0,-31.7955936
2024-06-22 12:08:00.000,2024-06-22 12:13:00.000,2024-06-22 12:17:00.000,C6.0,0.0,-31.886142
2024-06-22 12:35:00.000,2024-06-22 12:40:00.000,2024-06-22 12:45:00.000,C5.0,0.0,-31.9220892
2024-06-22 17:38:00.000,2024-06-22 17:48:00.000,2024-06-22 17:54:00.000,C4.4,0.0,-32.3252766
2024-06-22 17:54:00.000,2024-06-22 18:00:00.000,2024-06-22 18:10:00.000,C5.9,0.0,-32.3465556
2024-06-22 19:34:00.000,2024-06-22 19:49:00.000,2024-06-22 20:04:00.000,C8.7,0.0,-32.4795234
2024-06-23 01:11:00.000,2024-06-23 01:19:00.000,2024-06-23 01:31:00.000,C3.9,0.0,-32.9272956
2024-06-23 02:07:00.000,2024-06-23 02:15:00.000,2024-06-23 02:22:00.000,C6.3,0.0,-33.001653
2024-06-23 02:40:00.000,2024-06-23 02:50:00.000,2024-06-23 02:59:00.000,C4.9,0.0,-33.0454644
2024-06-23 06:16:00.000,2024-06-23 06:30:00.000,2024-06-23 06:48:00.000,M2.4,887.57748,137.581092
2024-06-23 11:26:00.000,2024-06-23 11:37:00.000,2024-06-23 11:50:00.000,M1.2,0.0,-33.7431156
2024-06-23 12:51:00.000,2024-06-23 13:01:00.000,2024-06-23 13:11:00.000,M9.3,-868.3542,-284.900244
2024-06-23 15:38:00.000,2024-06-23 15:42:00.000,2024-06-23 15:46:00.000,C4.7,0.0,-34.0768998
2024-06-23 16:28:00.000,2024-06-23 16:39:00.000,2024-06-23 16:46:00.000,C4.8,0.0,-34.1430918
2024-06-23 18:11:00.000,2024-06-23 18:15:00.000,2024-06-23 18:23:00.000,C4.0,0.0,-34.27941
2024-06-24 04:08:00.000,2024-06-24 04:17:00.000,2024-06-24 04:23:00.000,M1.3,0.0,-35.0685432
2024-06-24 04:45:00.000,2024-06-24 04:52:00.000,2024-06-24 04:56:00.000,M1.8,0.0,-35.1173952
2024-06-24 11:09:00.000,2024-06-24 11:13:00.000,2024-06-24 11:15:00.000,M1.1,-291.703356,-116.271402
2024-06-24 11:44:00.000,2024-06-24 11:48:00.000,2024-06-24 11:53:00.000,M1.5,0.0,-35.670153
2024-06-24 13:19:00.000,2024-06-24 13:24:00.000,2024-06-24 13:29:00.000,C8.6,0.0,-35.7953616
2024-06-24 13:55:00.000,2024-06-24 13:57:00.000,2024-06-24 14:02:00.000,C7.5,-291.701544,-116.4774
2024-06-24 16:06:00.000,2024-06-24 16:10:00.000,2024-06-24 16:14:00.000,C8.3,0.0,-36.0153594
2024-06-24 17:01:00.000,2024-06-24 17:13:00.000,2024-06-24 17:26:00.000,C7.8,0.0,-36.0877842
2024-06-24 19:02:00.000,2024-06-24 19:10:00.000,2024-06-24 19:14:00.000,M1.1,0.0,-36.2470662
2024-06-24 19:23:00.000,2024-06-24 19:26:00.000,2024-06-24 19:35:00.000,C5.8,0.0,-36.2747028
2024-06-25 12:26:00.000,2024-06-25 12:45:00.000,2024-06-25 13:06:00.000,M1.0,-762.63276,-310.879578
2024-06-25 19:15:00.000,2024-06-25 19:25:00.000,2024-06-25 19:35:00.000,C5.6,-643.5612,-332.824692
2024-06-25 20:03:00.000,2024-06-25 20:13:00.000,2024-06-25 20:33:00.000,C3.3,-664.78362,-331.906884
2024-06-26 00:08:00.000,2024-06-26 00:12:00.000,2024-06-26 00:17:00.000,C4.7,0.0,-38.5373268
2024-06-26 14:42:00.000,2024-06-26 15:30:00.000,2024-06-26 15:58:00.000,C6.2,-601.2594,-439.533204
2024-06-27 01:09:00.000,2024-06-27 01:18:00.000,2024-06-27 01:25:00.000,C3.1,0.0,-40.4936352
2024-06-27 02:21:00.000,2024-06-27 02:30:00.000,2024-06-27 02:37:00.000,C2.9,0.0,-40.5871734
2024-06-27 03:21:00.000,2024-06-27 03:45:00.000,2024-06-27 03:56:00.000,C2.5,0.0,-40.6651008
2024-06-27 03:56:00.000,2024-06-27 04:28:00.000,2024-06-27 04:44:00.000,C4.8,-856.10196,-50.1050352
2024-06-27 09:47:00.000,2024-06-27 09:55:00.000,2024-06-27 10:07:00.000,C2.0,0.0,-41.1659646
2024-06-27 14:31:00.000,2024-06-27 14:38:00.000,2024-06-27 14:43:00.000,C3.1,0.0,-41.5339548
2024-06-27 15:42:00.000,2024-06-27 15:50:00.000,2024-06-27 15:57:00.000,C2.1,0.0,-41.6258832
2024-06-27 17:02:00.000,2024-06-27 17:12:00.000,2024-06-27 17:19:00.000,C2.0,602.23332,-321.60408
2024-06-27 19:46:00.000,2024-06-27 19:54:00.000,2024-06-27 20:10:00.000,C2.4,0.0,-41.9415918
2024-06-27 21:36:00.000,2024-06-27 21:40:00.000,2024-06-27 21:43:00.000,C2.7,0.0,-42.083811
2024-06-27 21:43:00.000,2024-06-27 21:53:00.000,2024-06-27 22:01:00.000,C4.0,0.0,-42.092859
2024-06-28 01:54:00.000,2024-06-28 02:08:00.000,2024-06-28 02:23:00.000,C3.9,0.0,-42.4171146
2024-06-28 02:23:00.000,2024-06-28 02:27:00.000,2024-06-28 02:31:00.000,C3.7,0.0,-42.4545558
2024-06-28 06:25:00.000,2024-06-28 06:30:00.000,2024-06-28 06:39:00.000,C2.0,0.0,-42.7668096
2024-06-28 09:18:00.000,2024-06-28 09:25:00.000,2024-06-28 09:32:00.000,C1.8,0.0,-42.9898284
2024-06-28 09:32:00.000,2024-06-28 09:35:00.000,2024-06-28 09:39:00.000,C1.8,0.0,-43.0078692
2024-06-28 11:35:00.000,2024-06-28 11:42:00.000,2024-06-28 11:47:00.000,C2.3,0.0,-43.1663184
2024-06-28 14:26:00.000,2024-06-28 14:40:00.000,2024-06-28 14:48:00.000,C3.2,0.0,-43.3864578
2024-06-28 18:36:00.000,2024-06-28 18:45:00.000,2024-06-28 18:52:00.000,C2.3,0.0,-43.7079972
2024-06-29 06:02:00.000,2024-06-29 06:11:00.000,2024-06-29 06:20:00.000,C2.4,0.0,-44.5884378
2024-06-29 13:08:00.000,2024-06-29 13:13:00.000,2024-06-29 13:22:00.000,C2.3,0.0,-45.1337928
2024-06-29 15:09:00.000,2024-06-29 15:15:00.000,2024-06-29 15:20:00.000,C1.8,0.0,-45.288498
2024-06-29 15:20:00.000,2024-06-29 15:29:00.000,2024-06-29 15:32:00.000,C5.6,0.0,-45.3025578
2024-06-29 15:32:00.000,2024-06-29 15:38:00.000,2024-06-29 15:46:00.000,C5.9,0.0,-45.3178944
2024-06-30 04:07:00.000,2024-06-30 04:16:00.000,2024-06-30 04:28:00.000,C2.2,0.0,-46.281114
2024-06-30 04:28:00.000,2024-06-30 04:34:00.000,2024-06-30 04:39:00.000,C1.9,0.0,-46.307856
2024-06-30 05:48:00.000,2024-06-30 06:18:00.000,2024-06-30 06:39:00.000,C3.8,0.0,-46.4097066
2024-07-01 03:06:00.000,2024-07-01 03:16:00.000,2024-07-01 03:42:00.000,C2.1,0.0,-48.0314202
2024-07-01 10:51:00.000,2024-07-01 11:02:00.000,2024-07-01 11:07:00.000,M2.1,0.0,-48.6189438
2024-07-01 11:32:00.000,2024-07-01 11:42:00.000,2024-07-01 11:55:00.000,C2.8,0.0,-48.6706812
2024-07-01 15:25:00.000,2024-07-01 15:28:00.000,2024-07-01 15:34:00.000,C2.1,0.0,-48.964497
2024-07-01 17:50:00.000,2024-07-01 17:57:00.000,2024-07-01 18:04:00.000,C2.0,0.0,-49.1471676
2024-07-02 00:36:00.000,2024-07-02 00:45:00.000,2024-07-02 00:54:00.000,C1.7,0.0,-49.6579248
2024-07-02 01:33:00.000,2024-07-02 01:43:00.000,2024-07-02 01:51:00.000,C2.1,0.0,-49.7295468
2024-07-02 02:52:00.000,2024-07-02 03:00:00.000,2024-07-02 03:14:00.000,C2.1,0.0,-49.8287772
2024-07-02 08:11:00.000,2024-07-02 08:17:00.000,2024-07-02 08:21:00.000,C2.0,0.0,-50.2290516
2024-07-02 08:21:00.000,2024-07-02 08:26:00.000,2024-07-02 08:30:00.000,C2.5,0.0,-50.2415886
2024-07-02 09:02:00.000,2024-07-02 09:10:00.000,2024-07-02 09:16:00.000,C2.6,0.0,-50.2929834
2024-07-02 11:17:00.000,2024-07-02 11:23:00.000,2024-07-02 11:37:00.000,C1.9,0.0,-50.4621324
2024-07-02 11:37:00.000,2024-07-02 11:41:00.000,2024-07-02 11:53:00.000,C1.9,0.0,-50.4871812
2024-07-02 15:54:00.000,2024-07-02 16:01:00.000,2024-07-02 16:15:00.000,C1.6,0.0,-50.8088238
2024-07-03 03:21:00.000,2024-07-03 03:32:00.000,2024-07-03 03:43:00.000,C2.5,0.0,-51.6664614
2024-07-03 07:29:00.000,2024-07-03 07:41:00.000,2024-07-03 07:55:00.000,M1.5,0.0,-51.9752802
2024-07-03 09:38:00.000,2024-07-03 09:46:00.000,2024-07-03 10:09:00.000,C2.2,0.0,-52.1357508
2024-07-03 10:09:00.000,2024-07-03 10:12:00.000,2024-07-03 10:16:00.000,C1.8,0.0,-52.1742966
2024-07-03 10:52:00.000,2024-07-03 11:01:00.000,2024-07-03 11:09:00.000,C2.5,0.0,-52.227753
2024-07-03 12:06:00.000,2024-07-03 12:11:00.000,2024-07-03 12:18:00.000,C2.5,0.0,-52.3197174
2024-07-03 19:18:00.000,2024-07-03 19:26:00.000,2024-07-03 19:37:00.000,C2.5,0.0,-52.855842
2024-07-04 08:02:00.000,2024-07-04 08:08:00.000,2024-07-04 08:18:00.000,C3.2,0.0,-53.8008288
2024-07-04 12:21:00.000,2024-07-04 12:41:00.000,2024-07-04 12:54:00.000,C4.2,0.0,-54.120258
2024-07-04 13:00:00.000,2024-07-04 13:07:00.000,2024-07-04 13:18:00.000,C4.5,0.0,-54.1683168
2024-07-04 14:06:00.000,2024-07-04 14:25:00.000,2024-07-04 14:43:00.000,M1.0,0.0,-54.2496216
2024-07-04 17:37:00.000,2024-07-04 17:47:00.000,2024-07-04 17:54:00.000,C3.5,0.0,-54.5093448
2024-07-04 17:54:00.000,2024-07-04 17:58:00.000,2024-07-04 18:02:00.000,C3.5,0.0,-54.5302566
2024-07-04 19:54:00.000,2024-07-04 20:05:00.000,2024-07-04 20:13:00.000,M1.4,0.0,-54.677811
