Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2011-08-06 08:37:00.000,2011-08-06 08:47:00.000,2011-08-06 08:51:00.000,C4.1,-341.7732,-350.2962
2011-08-06 11:41:00.000,2011-08-06 11:46:00.000,2011-08-06 11:53:00.000,C1.3,-310.4478,-366.969
2011-08-06 12:16:00.000,2011-08-06 12:23:00.000,2011-08-06 12:30:00.000,C1.4,480.9486,193.713
2011-08-06 16:26:00.000,2011-08-06 16:36:00.000,2011-08-06 16:43:00.000,B9.8,0.0,-101.592
2011-08-06 16:55:00.000,2011-08-06 18:07:00.000,2011-08-06 18:41:00.000,C1.4,0.0,-101.6136
2011-08-06 19:22:00.000,2011-08-06 19:27:00.000,2011-08-06 19:32:00.000,C1.4,523.2324,180.0408
2011-08-07 00:17:00.000,2011-08-07 00:21:00.000,2011-08-07 00:27:00.000,B7.6,607.062,203.4066
2011-08-07 01:00:00.000,2011-08-07 01:03:00.000,2011-08-07 01:06:00.000,B9.2,0.0,-101.9754
2011-08-07 02:12:00.000,2011-08-07 02:22:00.000,2011-08-07 02:25:00.000,C1.3,539.958,230.1786
2011-08-07 03:04:00.000,2011-08-07 03:19:00.000,2011-08-07 03:24:00.000,C2.1,555.6006,215.1072
2011-08-07 03:38:00.000,2011-08-07 03:43:00.000,2011-08-07 03:48:00.000,C1.4,0.0,-102.0924
2011-08-07 04:04:00.000,2011-08-07 04:08:00.000,2011-08-07 04:11:00.000,C1.6,552.3624,231.1314
2011-08-07 06:15:00.000,2011-08-07 06:23:00.000,2011-08-07 06:30:00.000,B9.7,0.0,-102.2082
2011-08-07 08:24:00.000,2011-08-07 08:32:00.000,2011-08-07 08:37:00.000,C1.6,-142.7826,-357.2934
2011-08-07 09:23:00.000,2011-08-07 09:27:00.000,2011-08-07 09:29:00.000,C2.1,652.512,207.8196
2011-08-07 12:51:00.000,2011-08-07 12:54:00.000,2011-08-07 12:56:00.000,B7.2,663.39,208.9476
2011-08-07 14:02:00.000,2011-08-07 14:06:00.000,2011-08-07 14:10:00.000,C1.3,674.052,210.1626
2011-08-08 01:19:00.000,2011-08-08 01:23:00.000,2011-08-08 01:29:00.000,B5.7,0.0,-103.044
2011-08-08 03:00:00.000,2011-08-08 03:10:00.000,2011-08-08 03:14:00.000,C1.3,751.764,253.8312
2011-08-08 06:02:00.000,2011-08-08 06:10:00.000,2011-08-08 06:17:00.000,B7.6,0.0,-103.248
2011-08-08 12:14:00.000,2011-08-08 12:20:00.000,2011-08-08 12:25:00.000,B8.0,793.488,278.154
2011-08-08 12:47:00.000,2011-08-08 12:50:00.000,2011-08-08 12:52:00.000,B4.6,0.0,-103.5384
2011-08-08 15:32:00.000,2011-08-08 15:38:00.000,2011-08-08 15:43:00.000,B8.1,800.292,229.0302
2011-08-08 16:30:00.000,2011-08-08 16:36:00.000,2011-08-08 16:41:00.000,C2.2,792.804,227.5104
2011-08-08 18:00:00.000,2011-08-08 18:10:00.000,2011-08-08 18:18:00.000,M3.5,796.92,211.4658
2011-08-08 20:29:00.000,2011-08-08 20:33:00.000,2011-08-08 20:37:00.000,B9.2,0.0,-103.8666
2011-08-08 20:50:00.000,2011-08-08 20:54:00.000,2011-08-08 20:56:00.000,B6.9,0.0,-103.881
2011-08-08 22:00:00.000,2011-08-08 22:09:00.000,2011-08-08 22:20:00.000,C7.7,800.814,195.3078
2011-08-08 23:02:00.000,2011-08-08 23:22:00.000,2011-08-08 23:59:00.000,C5.3,812.07,265.233
2011-08-09 03:19:00.000,2011-08-09 03:54:00.000,2011-08-09 04:08:00.000,M2.5,835.494,254.0208
2011-08-09 07:19:00.000,2011-08-09 07:23:00.000,2011-08-09 07:27:00.000,C1.4,0.0,-104.3232
2011-08-09 07:48:00.000,2011-08-09 08:05:00.000,2011-08-09 08:08:00.000,X6.9,845.868,239.6748
2011-08-09 13:29:00.000,2011-08-09 13:45:00.000,2011-08-09 13:57:00.000,C2.2,893.388,240.2718
2011-08-09 15:43:00.000,2011-08-09 15:54:00.000,2011-08-09 16:04:00.000,C2.4,883.638,217.5492
2011-08-09 16:58:00.000,2011-08-09 17:02:00.000,2011-08-09 17:05:00.000,B8.6,0.0,-104.7252
2011-08-09 18:04:00.000,2011-08-09 18:11:00.000,2011-08-09 18:42:00.000,C2.0,0.0,-104.7708
2011-08-09 23:33:00.000,2011-08-09 23:43:00.000,2011-08-09 23:49:00.000,C3.9,883.968,271.8192
2011-08-10 08:41:00.000,2011-08-10 08:45:00.000,2011-08-10 08:51:00.000,B4.7,0.0,-105.3702
2011-08-10 09:30:00.000,2011-08-10 09:37:00.000,2011-08-10 09:43:00.000,C2.4,0.0,-105.4038
2011-08-10 10:21:00.000,2011-08-10 10:44:00.000,2011-08-10 10:55:00.000,C6.1,0.0,-105.438
2011-08-10 13:26:00.000,2011-08-10 13:33:00.000,2011-08-10 13:37:00.000,B8.1,880.992,308.0502
2011-08-10 14:03:00.000,2011-08-10 14:09:00.000,2011-08-10 14:11:00.000,C1.2,889.05,319.9116
2011-08-10 14:49:00.000,2011-08-10 15:24:00.000,2011-08-10 15:38:00.000,C1.5,0.0,-105.6186
2011-08-10 20:35:00.000,2011-08-10 20:39:00.000,2011-08-10 20:41:00.000,C1.1,0.0,-105.8508
2011-08-11 04:16:00.000,2011-08-11 04:26:00.000,2011-08-11 04:37:00.000,B6.9,0.0,-106.1568
2011-08-11 07:39:00.000,2011-08-11 07:46:00.000,2011-08-11 07:54:00.000,C1.3,0.0,-106.2906
2011-08-11 09:34:00.000,2011-08-11 10:23:00.000,2011-08-11 10:36:00.000,C6.2,0.0,-106.3662
2011-08-11 22:54:00.000,2011-08-11 23:09:00.000,2011-08-11 23:24:00.000,B6.8,0.0,-106.8876
2011-08-12 20:55:00.000,2011-08-12 21:00:00.000,2011-08-12 21:08:00.000,B1.9,0.0,-107.7282
2011-08-13 14:25:00.000,2011-08-13 14:31:00.000,2011-08-13 14:35:00.000,B1.6,0.0,-108.3786
2011-08-13 22:46:00.000,2011-08-13 22:55:00.000,2011-08-13 23:11:00.000,B1.8,0.0,-108.6834
2011-08-15 02:57:00.000,2011-08-15 03:09:00.000,2011-08-15 03:16:00.000,B5.4,0.0,-109.686
2011-08-15 04:42:00.000,2011-08-15 04:54:00.000,2011-08-15 05:20:00.000,C1.4,0.0,-109.7466
2011-08-15 11:10:00.000,2011-08-15 11:20:00.000,2011-08-15 11:33:00.000,C3.4,0.0,-109.9704
2011-08-15 13:53:00.000,2011-08-15 14:12:00.000,2011-08-15 14:19:00.000,B8.6,0.0,-110.064
2011-08-15 19:38:00.000,2011-08-15 19:43:00.000,2011-08-15 19:48:00.000,B7.7,0.0,-110.2602
2011-08-15 23:13:00.000,2011-08-15 23:16:00.000,2011-08-15 23:20:00.000,B4.1,0.0,-110.3814
2011-08-15 23:54:00.000,2011-08-16 00:25:00.000,2011-08-16 00:59:00.000,C1.3,0.0,-110.4042
2011-08-16 11:04:00.000,2011-08-16 11:10:00.000,2011-08-16 11:14:00.000,B6.4,0.0,-110.778
2011-08-16 15:39:00.000,2011-08-16 15:42:00.000,2011-08-16 15:48:00.000,B4.2,0.0,-110.9292
2011-08-16 17:24:00.000,2011-08-16 17:28:00.000,2011-08-16 17:34:00.000,B3.8,0.0,-110.9868
2011-08-17 00:06:00.000,2011-08-17 00:11:00.000,2011-08-17 00:20:00.000,B3.8,0.0,-111.2058
2011-08-17 01:44:00.000,2011-08-17 02:54:00.000,2011-08-17 03:44:00.000,C1.9,0.0,-111.2586
2011-08-17 04:19:00.000,2011-08-17 04:29:00.000,2011-08-17 05:07:00.000,C2.3,-796.044,-383.0814
2011-08-17 07:52:00.000,2011-08-17 07:57:00.000,2011-08-17 08:00:00.000,B8.3,-837.408,-357.8244
2011-08-17 10:19:00.000,2011-08-17 10:42:00.000,2011-08-17 11:08:00.000,C3.4,0.0,-111.5346
2011-08-17 15:05:00.000,2011-08-17 15:12:00.000,2011-08-17 15:21:00.000,B6.6,-751.452,-392.9064
2011-08-17 15:36:00.000,2011-08-17 15:41:00.000,2011-08-17 15:45:00.000,B6.8,0.0,-111.7026
2011-08-17 16:16:00.000,2011-08-17 16:31:00.000,2011-08-17 16:45:00.000,C2.6,-799.398,-354.6138
2011-08-17 18:31:00.000,2011-08-17 18:34:00.000,2011-08-17 18:38:00.000,B3.7,0.0,-111.795
2011-08-17 18:54:00.000,2011-08-17 18:58:00.000,2011-08-17 19:04:00.000,B5.8,0.0,-111.807
2011-08-18 00:23:00.000,2011-08-18 00:30:00.000,2011-08-18 00:36:00.000,C1.6,0.0,-111.9786
2011-08-18 03:45:00.000,2011-08-18 04:02:00.000,2011-08-18 04:15:00.000,B5.7,0.0,-112.0836
2011-08-18 06:40:00.000,2011-08-18 06:44:00.000,2011-08-18 06:51:00.000,C1.2,-735.39,-367.6614
2011-08-18 11:27:00.000,2011-08-18 11:32:00.000,2011-08-18 11:39:00.000,B5.2,0.0,-112.3206
2011-08-18 12:41:00.000,2011-08-18 13:11:00.000,2011-08-18 13:19:00.000,B9.7,0.0,-112.3584
2011-08-18 14:59:00.000,2011-08-18 15:15:00.000,2011-08-18 15:31:00.000,C1.1,-639.162,216.1356
2011-08-20 04:29:00.000,2011-08-20 04:32:00.000,2011-08-20 04:35:00.000,B5.5,-427.4628,-445.6596
2011-08-20 07:52:00.000,2011-08-20 07:58:00.000,2011-08-20 08:05:00.000,B3.9,0.0,-113.6268
2011-08-20 09:21:00.000,2011-08-20 09:24:00.000,2011-08-20 09:26:00.000,B7.4,0.0,-113.6688
2011-08-20 11:57:00.000,2011-08-20 12:01:00.000,2011-08-20 12:03:00.000,B5.7,0.0,-113.7414
2011-08-20 12:25:00.000,2011-08-20 12:36:00.000,2011-08-20 12:50:00.000,B8.4,0.0,-113.7546
2011-08-20 18:05:00.000,2011-08-20 18:08:00.000,2011-08-20 18:11:00.000,B3.9,-236.8296,154.7484
2011-08-20 18:39:00.000,2011-08-20 18:44:00.000,2011-08-20 18:48:00.000,B7.1,0.0,-113.928
2011-08-20 20:11:00.000,2011-08-20 20:16:00.000,2011-08-20 20:18:00.000,B8.5,-190.2606,153.3666
2011-08-20 22:54:00.000,2011-08-20 22:58:00.000,2011-08-20 23:00:00.000,C2.9,-158.9142,152.5746
2011-08-21 00:48:00.000,2011-08-21 00:51:00.000,2011-08-21 00:57:00.000,B4.3,0.0,-114.0966
2011-08-21 02:29:00.000,2011-08-21 02:33:00.000,2011-08-21 02:37:00.000,B3.7,0.0,-114.1428
2011-08-21 12:11:00.000,2011-08-21 12:20:00.000,2011-08-21 12:30:00.000,B6.1,0.0,-114.4038
2011-08-21 14:42:00.000,2011-08-21 14:48:00.000,2011-08-21 14:54:00.000,B6.1,-201.1728,-427.887
2011-08-21 15:47:00.000,2011-08-21 15:50:00.000,2011-08-21 15:53:00.000,B4.5,-155.3016,-429.0564
2011-08-21 16:10:00.000,2011-08-21 16:16:00.000,2011-08-21 16:27:00.000,B5.9,-185.94,-428.3382
2011-08-21 18:15:00.000,2011-08-21 18:40:00.000,2011-08-21 18:46:00.000,C1.5,-125.2506,-414.8484
2011-08-21 20:17:00.000,2011-08-21 20:20:00.000,2011-08-21 20:27:00.000,B3.5,0.0,-114.6186
2011-08-21 20:38:00.000,2011-08-21 20:41:00.000,2011-08-21 20:48:00.000,B6.3,-139.9134,-429.498
2011-08-21 22:15:00.000,2011-08-21 22:21:00.000,2011-08-21 22:28:00.000,B4.7,0.0,-114.6696
2011-08-21 23:10:00.000,2011-08-21 23:16:00.000,2011-08-21 23:26:00.000,C1.2,0.0,-114.6936
2011-08-22 00:49:00.000,2011-08-22 00:57:00.000,2011-08-22 01:09:00.000,B5.1,0.0,-114.7368
2011-08-22 01:41:00.000,2011-08-22 01:48:00.000,2011-08-22 02:01:00.000,B6.7,0.0,-114.759
2011-08-22 09:44:00.000,2011-08-22 09:49:00.000,2011-08-22 09:51:00.000,B9.7,0.0,-114.9666
2011-08-22 11:52:00.000,2011-08-22 11:56:00.000,2011-08-22 11:59:00.000,B5.6,0.0,-115.0206
2011-08-22 12:06:00.000,2011-08-22 12:10:00.000,2011-08-22 12:12:00.000,B6.2,0.0,-115.0266
2011-08-22 15:15:00.000,2011-08-22 16:04:00.000,2011-08-22 16:38:00.000,C1.1,0.0,-115.1064
2011-08-22 18:50:00.000,2011-08-22 18:54:00.000,2011-08-22 19:00:00.000,B5.5,0.0,-115.1958
2011-08-22 19:57:00.000,2011-08-22 20:03:00.000,2011-08-22 20:10:00.000,B9.9,0.0,-115.224
2011-08-23 01:01:00.000,2011-08-23 01:25:00.000,2011-08-23 01:34:00.000,B5.7,0.0,-115.3494
2011-08-23 05:49:00.000,2011-08-23 05:53:00.000,2011-08-23 06:00:00.000,B5.4,0.0,-115.4676
2011-08-23 15:48:00.000,2011-08-23 15:51:00.000,2011-08-23 15:54:00.000,B4.0,0.0,-115.7082
2011-08-24 10:22:00.000,2011-08-24 10:25:00.000,2011-08-24 10:33:00.000,B4.1,568.6272,139.845
2011-08-24 16:31:00.000,2011-08-24 16:33:00.000,2011-08-24 16:34:00.000,C1.1,537.897,170.0964
2011-08-24 16:44:00.000,2011-08-24 16:50:00.000,2011-08-24 16:55:00.000,B5.0,608.43,127.0872
2011-08-24 17:32:00.000,2011-08-24 17:35:00.000,2011-08-24 17:38:00.000,B5.5,563.3598,172.4106
2011-08-24 18:17:00.000,2011-08-24 18:20:00.000,2011-08-24 18:22:00.000,B4.5,0.0,-116.3202
2011-08-24 20:12:00.000,2011-08-24 20:15:00.000,2011-08-24 20:18:00.000,B4.3,563.373,172.3692
2011-08-25 06:54:00.000,2011-08-25 07:02:00.000,2011-08-25 07:13:00.000,B9.5,0.0,-116.5986
2011-08-25 08:08:00.000,2011-08-25 08:11:00.000,2011-08-25 08:14:00.000,B4.8,0.0,-116.625
2011-08-25 08:29:00.000,2011-08-25 08:32:00.000,2011-08-25 08:34:00.000,B5.3,586.5972,-405.5772
2011-08-25 09:35:00.000,2011-08-25 09:38:00.000,2011-08-25 09:41:00.000,B4.4,0.0,-116.6562
2011-08-25 10:23:00.000,2011-08-25 10:26:00.000,2011-08-25 10:34:00.000,B4.6,0.0,-116.6736
2011-08-25 16:45:00.000,2011-08-25 16:52:00.000,2011-08-25 17:01:00.000,B9.6,0.0,-116.8092
2011-08-25 21:56:00.000,2011-08-25 22:03:00.000,2011-08-25 22:09:00.000,B8.9,0.0,-116.9178
2011-08-26 00:41:00.000,2011-08-26 00:45:00.000,2011-08-26 00:55:00.000,B4.4,0.0,-116.9754
2011-08-26 03:29:00.000,2011-08-26 03:34:00.000,2011-08-26 03:36:00.000,C1.0,732.258,259.941
2011-08-26 04:32:00.000,2011-08-26 04:40:00.000,2011-08-26 04:44:00.000,B7.9,736.23,277.3248
2011-08-26 06:38:00.000,2011-08-26 06:43:00.000,2011-08-26 06:50:00.000,B6.5,0.0,-117.0972
2011-08-26 08:26:00.000,2011-08-26 08:30:00.000,2011-08-26 08:34:00.000,B4.0,0.0,-117.1338
2011-08-26 08:58:00.000,2011-08-26 09:02:00.000,2011-08-26 09:08:00.000,B7.6,762.684,248.7498
2011-08-26 11:12:00.000,2011-08-26 11:17:00.000,2011-08-26 11:23:00.000,B6.3,-493.3614,198.693
2011-08-26 12:11:00.000,2011-08-26 12:15:00.000,2011-08-26 12:17:00.000,B4.4,0.0,-117.2094
2011-08-26 13:04:00.000,2011-08-26 13:13:00.000,2011-08-26 13:17:00.000,C2.3,0.0,-117.2268
2011-08-26 13:30:00.000,2011-08-26 13:33:00.000,2011-08-26 13:36:00.000,B9.0,0.0,-117.2358
2011-08-26 15:19:00.000,2011-08-26 15:26:00.000,2011-08-26 15:34:00.000,B6.4,0.0,-117.2718
2011-08-27 04:42:00.000,2011-08-27 04:46:00.000,2011-08-27 04:52:00.000,B8.7,0.0,-117.5328
2011-08-28 13:56:00.000,2011-08-28 14:00:00.000,2011-08-28 14:04:00.000,B5.4,-867.774,-335.763
2011-08-28 19:58:00.000,2011-08-28 20:02:00.000,2011-08-28 20:06:00.000,B3.4,-838.332,-333.5112
2011-08-29 07:06:00.000,2011-08-29 07:21:00.000,2011-08-29 07:34:00.000,C3.7,0.0,-118.4244
2011-08-29 08:19:00.000,2011-08-29 08:27:00.000,2011-08-29 08:32:00.000,B6.7,0.0,-118.4442
2011-08-29 10:15:00.000,2011-08-29 11:17:00.000,2011-08-29 11:49:00.000,C2.9,0.0,-118.4754
2011-08-29 15:55:00.000,2011-08-29 16:00:00.000,2011-08-29 16:05:00.000,C1.1,0.0,-118.5654
2011-08-29 21:42:00.000,2011-08-29 21:47:00.000,2011-08-29 21:50:00.000,C1.7,0.0,-118.6554
2011-08-29 23:03:00.000,2011-08-29 23:07:00.000,2011-08-29 23:19:00.000,B8.2,655.314,197.6256
2011-08-30 03:06:00.000,2011-08-30 03:12:00.000,2011-08-30 03:16:00.000,C1.9,0.0,-118.7382
2011-08-30 05:10:00.000,2011-08-30 05:14:00.000,2011-08-30 05:20:00.000,C1.1,0.0,-118.7688
2011-08-30 05:36:00.000,2011-08-30 05:40:00.000,2011-08-30 05:45:00.000,B5.6,0.0,-118.7754
2011-08-30 06:34:00.000,2011-08-30 06:43:00.000,2011-08-30 06:55:00.000,C1.5,0.0,-118.7898
2011-08-30 08:33:00.000,2011-08-30 08:39:00.000,2011-08-30 08:47:00.000,B5.0,0.0,-118.8192
2011-08-30 09:15:00.000,2011-08-30 09:23:00.000,2011-08-30 09:34:00.000,B8.8,0.0,-118.83
2011-08-30 11:56:00.000,2011-08-30 12:08:00.000,2011-08-30 12:23:00.000,B7.5,0.0,-118.869
2011-08-30 13:48:00.000,2011-08-30 14:13:00.000,2011-08-30 14:28:00.000,C1.5,0.0,-118.8966
2011-08-30 22:02:00.000,2011-08-30 22:46:00.000,2011-08-30 22:53:00.000,C5.5,-636.828,-387.1194
2011-08-31 01:26:00.000,2011-08-31 01:30:00.000,2011-08-31 01:33:00.000,B3.9,0.0,-119.061
2011-08-31 11:16:00.000,2011-08-31 11:24:00.000,2011-08-31 11:31:00.000,C2.2,-887.412,214.5414
2011-08-31 13:42:00.000,2011-08-31 13:47:00.000,2011-08-31 13:51:00.000,B8.8,-859.722,168.996
2011-08-31 14:21:00.000,2011-08-31 14:26:00.000,2011-08-31 14:34:00.000,B5.5,0.0,-119.235
2011-09-01 01:19:00.000,2011-09-01 01:26:00.000,2011-09-01 01:34:00.000,B5.3,0.0,-119.3754
2011-09-01 12:42:00.000,2011-09-01 12:48:00.000,2011-09-01 12:53:00.000,C2.0,0.0,-119.5134
2011-09-01 13:47:00.000,2011-09-01 13:51:00.000,2011-09-01 13:55:00.000,B6.0,0.0,-119.526
2011-09-01 18:13:00.000,2011-09-01 18:22:00.000,2011-09-01 18:30:00.000,C2.0,-771.714,181.8354
2011-09-02 00:04:00.000,2011-09-02 00:09:00.000,2011-09-02 00:15:00.000,B6.3,0.0,-119.6436
2011-09-02 06:28:00.000,2011-09-02 06:32:00.000,2011-09-02 06:36:00.000,B6.5,-705.276,170.5374
2011-09-02 08:49:00.000,2011-09-02 08:52:00.000,2011-09-02 08:55:00.000,B8.9,-700.98,136.314
2011-09-02 09:16:00.000,2011-09-02 09:21:00.000,2011-09-02 09:32:00.000,B7.6,-708.492,154.2108
2011-09-02 15:09:00.000,2011-09-02 15:16:00.000,2011-09-02 15:21:00.000,C1.8,-126.3168,-405.3552
2011-09-03 03:19:00.000,2011-09-03 03:22:00.000,2011-09-03 03:25:00.000,C1.0,823.728,279.2124
2011-09-03 07:47:00.000,2011-09-03 07:56:00.000,2011-09-03 08:04:00.000,C2.4,15.55074,-451.251
2011-09-03 08:56:00.000,2011-09-03 08:59:00.000,2011-09-03 09:05:00.000,B8.4,0.0,-119.9778
2011-09-03 13:57:00.000,2011-09-03 14:12:00.000,2011-09-03 14:25:00.000,C1.0,879.594,228.6048
2011-09-03 17:32:00.000,2011-09-03 17:36:00.000,2011-09-03 17:39:00.000,C2.5,883.182,248.3952
2011-09-03 18:42:00.000,2011-09-03 18:46:00.000,2011-09-03 18:49:00.000,C1.2,0.0,-120.0654
2011-09-03 20:04:00.000,2011-09-03 20:10:00.000,2011-09-03 20:17:00.000,C1.2,883.206,248.3964
2011-09-03 22:08:00.000,2011-09-03 22:12:00.000,2011-09-03 22:14:00.000,C1.6,0.0,-120.0948
2011-09-03 23:02:00.000,2011-09-03 23:08:00.000,2011-09-03 23:11:00.000,C1.7,0.0,-120.102
2011-09-04 01:01:00.000,2011-09-04 01:07:00.000,2011-09-04 01:13:00.000,C8.3,0.0,-120.1188
2011-09-04 04:36:00.000,2011-09-04 04:53:00.000,2011-09-04 05:03:00.000,C9.0,829.05,263.3874
2011-09-04 05:35:00.000,2011-09-04 06:18:00.000,2011-09-04 06:28:00.000,C4.0,0.0,-120.156
2011-09-04 11:21:00.000,2011-09-04 11:45:00.000,2011-09-04 11:50:00.000,M3.2,0.0,-120.201
2011-09-04 15:21:00.000,2011-09-04 15:34:00.000,2011-09-04 15:53:00.000,C5.8,0.0,-120.2316
2011-09-04 19:15:00.000,2011-09-04 19:19:00.000,2011-09-04 19:21:00.000,B8.9,0.0,-120.2598
2011-09-04 19:30:00.000,2011-09-04 19:34:00.000,2011-09-04 19:37:00.000,B9.5,0.0,-120.2616
2011-09-04 19:40:00.000,2011-09-04 19:47:00.000,2011-09-04 19:59:00.000,C1.4,0.0,-120.2628
2011-09-04 23:58:00.000,2011-09-05 00:37:00.000,2011-09-05 01:04:00.000,C7.9,0.0,-120.2934
2011-09-05 04:08:00.000,2011-09-05 04:28:00.000,2011-09-05 04:32:00.000,M1.6,0.0,-120.3216
2011-09-05 06:50:00.000,2011-09-05 06:54:00.000,2011-09-05 06:57:00.000,C2.8,0.0,-120.3396
2011-09-05 07:27:00.000,2011-09-05 07:58:00.000,2011-09-05 08:06:00.000,M1.2,0.0,-120.3432
2011-09-06 01:35:00.000,2011-09-06 01:50:00.000,2011-09-06 02:05:00.000,M5.3,112.9932,113.3256
2011-09-06 22:12:00.000,2011-09-06 22:20:00.000,2011-09-06 22:24:00.000,X2.1,286.5198,118.1094
2011-09-06 22:12:00.000,2011-09-06 22:20:00.000,2011-09-06 22:24:00.000,X2.1,286.5198,118.1094
2011-09-07 14:45:00.000,2011-09-07 14:48:00.000,2011-09-07 14:51:00.000,B7.9,0.0,-120.6114
2011-09-07 18:24:00.000,2011-09-07 18:28:00.000,2011-09-07 18:33:00.000,B9.1,0.0,-120.6228
2011-09-07 19:55:00.000,2011-09-07 20:06:00.000,2011-09-07 20:19:00.000,C3.0,0.0,-120.627
2011-09-07 22:13:00.000,2011-09-07 22:18:00.000,2011-09-07 22:26:00.000,C1.6,0.0,-120.6336
2011-09-07 22:32:00.000,2011-09-07 22:38:00.000,2011-09-07 22:44:00.000,X1.8,435.2742,126.0222
2011-09-08 10:40:00.000,2011-09-08 10:50:00.000,2011-09-08 10:57:00.000,C1.7,557.8404,135.8424
2011-09-08 15:32:00.000,2011-09-08 15:46:00.000,2011-09-08 15:52:00.000,M6.7,595.7634,139.6392
2011-09-08 18:26:00.000,2011-09-08 18:46:00.000,2011-09-08 18:56:00.000,C2.5,-758.316,297.0744
2011-09-08 22:52:00.000,2011-09-08 22:58:00.000,2011-09-08 23:21:00.000,C1.1,645.798,195.4914
2011-09-09 01:46:00.000,2011-09-09 02:03:00.000,2011-09-09 02:12:00.000,C1.2,671.358,182.1108
2011-09-09 03:54:00.000,2011-09-09 04:14:00.000,2011-09-09 04:19:00.000,B7.1,671.37,182.115
2011-09-09 06:01:00.000,2011-09-09 06:11:00.000,2011-09-09 06:17:00.000,M2.7,671.388,182.1198
2011-09-09 12:39:00.000,2011-09-09 12:49:00.000,2011-09-09 12:56:00.000,M1.2,733.104,140.7864
2011-09-09 14:42:00.000,2011-09-09 14:59:00.000,2011-09-09 15:24:00.000,C3.2,0.0,-120.6966
2011-09-09 20:04:00.000,2011-09-09 20:08:00.000,2011-09-09 20:10:00.000,B8.7,0.0,-120.6972
2011-09-09 23:05:00.000,2011-09-09 23:09:00.000,2011-09-09 23:20:00.000,C1.1,747.888,210.8238
2011-09-10 01:50:00.000,2011-09-10 01:56:00.000,2011-09-10 02:09:00.000,B6.5,0.0,-120.6966
2011-09-10 07:18:00.000,2011-09-10 07:40:00.000,2011-09-10 07:56:00.000,M1.1,816.522,139.7484
2011-09-10 17:16:00.000,2011-09-10 17:19:00.000,2011-09-10 17:21:00.000,B8.1,0.0,-120.6846
2011-09-10 17:21:00.000,2011-09-10 17:26:00.000,2011-09-10 17:31:00.000,C1.7,0.0,-120.684
2011-09-11 08:41:00.000,2011-09-11 08:51:00.000,2011-09-11 09:27:00.000,C6.6,889.848,214.8114
2011-09-11 13:18:00.000,2011-09-11 13:26:00.000,2011-09-11 13:36:00.000,C1.9,0.0,-120.6474
2011-09-11 19:45:00.000,2011-09-11 19:49:00.000,2011-09-11 19:52:00.000,C1.7,0.0,-120.63
2011-09-11 20:38:00.000,2011-09-11 20:42:00.000,2011-09-11 20:45:00.000,B9.7,0.0,-120.6276
2011-09-11 21:19:00.000,2011-09-11 21:25:00.000,2011-09-11 21:35:00.000,C1.1,0.0,-120.6252
2011-09-12 02:22:00.000,2011-09-12 02:26:00.000,2011-09-12 02:30:00.000,C1.7,0.0,-120.6096
2011-09-12 03:24:00.000,2011-09-12 03:29:00.000,2011-09-12 03:33:00.000,C2.0,0.0,-120.6066
2011-09-12 12:15:00.000,2011-09-12 12:29:00.000,2011-09-12 12:40:00.000,C2.9,0.0,-120.5748
2011-09-12 20:30:00.000,2011-09-12 20:54:00.000,2011-09-12 21:51:00.000,C9.9,0.0,-120.5412
2011-09-13 04:12:00.000,2011-09-13 04:19:00.000,2011-09-13 04:32:00.000,C1.1,0.0,-120.5058
2011-09-13 17:27:00.000,2011-09-13 18:01:00.000,2011-09-13 18:21:00.000,C1.5,0.0,-120.4368
2011-09-13 23:31:00.000,2011-09-13 23:36:00.000,2011-09-13 23:50:00.000,C2.9,-782.034,302.7276
2011-09-14 04:11:00.000,2011-09-14 04:18:00.000,2011-09-14 04:28:00.000,C1.8,-780.102,285.3096
2011-09-14 08:29:00.000,2011-09-14 08:36:00.000,2011-09-14 08:42:00.000,C1.9,0.0,-120.3456
2011-09-14 11:17:00.000,2011-09-14 11:26:00.000,2011-09-14 11:33:00.000,C2.2,0.0,-120.327
2011-09-14 11:50:00.000,2011-09-14 11:53:00.000,2011-09-14 11:56:00.000,C1.4,0.0,-120.3234
2011-09-14 15:00:00.000,2011-09-14 15:04:00.000,2011-09-14 15:07:00.000,B9.6,0.0,-120.3018
2011-09-14 15:57:00.000,2011-09-14 16:06:00.000,2011-09-14 16:14:00.000,C1.8,0.0,-120.2952
2011-09-14 16:16:00.000,2011-09-14 16:26:00.000,2011-09-14 16:48:00.000,C4.2,0.0,-120.2928
2011-09-14 20:42:00.000,2011-09-14 20:51:00.000,2011-09-14 20:54:00.000,C9.2,675.672,-369.4722
2011-09-14 23:29:00.000,2011-09-14 23:37:00.000,2011-09-14 23:41:00.000,C3.1,-593.5062,272.7798
2011-09-15 00:24:00.000,2011-09-15 00:29:00.000,2011-09-15 00:32:00.000,C4.6,696.444,-366.4194
2011-09-15 01:59:00.000,2011-09-15 02:08:00.000,2011-09-15 02:20:00.000,C1.5,0.0,-120.222
2011-09-15 02:41:00.000,2011-09-15 02:46:00.000,2011-09-15 02:50:00.000,C2.3,686.196,-367.953
2011-09-15 03:04:00.000,2011-09-15 03:08:00.000,2011-09-15 03:11:00.000,C1.9,0.0,-120.2142
2011-09-15 04:28:00.000,2011-09-15 04:32:00.000,2011-09-15 04:35:00.000,C1.3,0.0,-120.2034
